Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJrRUKjGn3TIYRx5OQmUTlLwM,Subway,33.6690963,-96.9067438,"M39V+J8 Whitesboro, TX, USA",4.0,141,1
ChIJa0AMZPmITIYR9sWGJYZ4TKo,King Buffet,33.6686884,-96.6122626,"M99Q+F3 Sherman, TX, USA",3.9,1143,1
ChIJwbEqX_eITIYRnrZYVccJafk,Cheddar's Scratch Kitchen,33.6753981,-96.6105864,"M9GQ+5Q Sherman, TX, USA",4.2,1329,2
ChIJY7VzdknsTIYRjSG7V74Se58,Pelicans Landing Restaurant,33.8335571,-96.8115997,"R5MQ+C9 Gordonville, TX, USA",4.1,349,2
ChIJGbj9Lae2TIYR0eM3qk9EIbU,Subway,34.2363567,-96.6797913,"68PC+G3 Tishomingo, OK, USA",3.9,78,1
ChIJfdFkksvSNoYRmZX6TTBUpi0,Superior's Steakhouse,32.4535165,-93.74782359999999,"F732+CV Shreveport, LA, USA",4.5,405,2
ChIJG2aPD83SNoYR-TJ-fgbXPuk,Superior Grill,32.44999999999999,-93.74555559999999,"C7X3+XQ Shreveport, LA, USA",4.4,1770,2
ChIJfdFkksvSNoYRi4qWMx3UB1g,Oyster Bar & Grille,32.45432020000001,-93.747159,"F733+P4 Shreveport, LA, USA",4.4,821,2
ChIJTX3qPwfUNoYRRv5j10aKBQs,Subway,32.3888037,-93.8185389,"95QJ+GH Shreveport, LA, USA",2.9,14,1
ChIJoWDZee8yMYYRucoIrmSAqQc,Ralph & Kacoo's,32.51495999999999,-93.7166291,"G77M+X8 Bossier City, LA, USA",4.3,2084,2
ChIJfxQcX_kyMYYR1mMDyN10mQU,Texas Roadhouse,32.520897,-93.70842999999999,"G7CR+9J Bossier City, LA, USA",4.3,2851,2
ChIJyfXwic4sMYYRfRnjIm011vE,Twisted Root Burger Co.,32.42247520000001,-93.7380741,"C7C6+XQ Shreveport, LA, USA",4.4,1381,2
ChIJuVUEHPfSNoYRxs0ULXHGQNw,Subway,32.449661,-93.78064959999999,"C6X9+VP Shreveport, LA, USA",4.3,109,1
ChIJrXO1l0LNNoYRjpWjwtezMoc,Herby-K's,32.49410499999999,-93.76296140000001,"F6VP+JR Shreveport, LA, USA",4.4,1046,2
ChIJoSMQGYjMNoYRgBje3MLOPFU,Subway,32.5575618,-93.781444,"H659+2C Shreveport, LA, USA",4.6,65,1
ChIJRyDcdjLNNoYR0b_noZcfmvI,The Blind Tiger,32.5151739,-93.74682589999999,"G783+37 Shreveport, LA, USA",4.5,2127,2
ChIJwWgLr7XRNoYR3sqSjIVT-QA,Subway,32.4534581,-93.8629055,"F43P+9R Shreveport, LA, USA",4.1,120,1
ChIJU4R8Zl_NNoYReSJ9rnMKzik,Subway,32.4820313,-93.76031069999999,"F6JQ+RV Shreveport, LA, USA",4.2,121,1
ChIJrwUGTdIyMYYRcRtqzsw2Om8,Joe's Crab Shack,32.51957290000001,-93.7420329,"G795+R5 Bossier City, LA, USA",4.0,1443,2
ChIJARgegsUyMYYRD5JfnopdTwM,Cattleman's Buffet,32.51005200000001,-93.73295499999999,"G768+2R Bossier City, LA, USA",3.9,367,2
ChIJB-mFwOIsMYYRtc9XNmR5Jvg,Logan's Roadhouse,32.436462,-93.71383,"C7PP+HF Shreveport, LA, USA",4.1,967,2
ChIJXXGENhgtMYYRcIv2d_BEfpU,Subway,32.4482729,-93.7223298,"C7XH+83 Shreveport, LA, USA",4.3,53,1
ChIJY_5TrnWgVogRHbnVtqGvxm8,Amélie's French Bakery & Café,35.2412,-80.8123586,"65RQ+F3 Charlotte, NC, USA",4.6,5846,2
ChIJLWZe8FOeVogR2_XZWK0dvUE,Good Food on Montford,35.1709489,-80.84832449999999,"55C2+9M Charlotte, NC, USA",4.6,512,3
ChIJ7cS_6yWgVogRzeX2AjCj34g,Dale Jr's Whisky River,35.2255644,-80.8418047,"65G5+67 Charlotte, NC, USA",3.7,1005,2
ChIJ3YhOd4mkVogR9npkr-QTDK4,Subway,35.3294707,-80.9457037,"83H3+QP Charlotte, NC, USA",2.5,41,1
ChIJ89u7FUMbVIgR5q65p2x7ATw,Firehouse Subs Concord Mills,35.369263,-80.723305,"979G+PM Concord, NC, USA",4.0,233,1
ChIJaXI8ldkfVIgREdpCYwTQs6c,Cabo Fish Taco,35.24714819999999,-80.8057202,"65WV+VP Charlotte, NC, USA",4.5,3004,2
ChIJFUVT5FOeVogRGEzO-cn36LE,10 PARK LANES,35.1703992,-80.8478985,"55C2+5R Charlotte, NC, USA",4.3,830,2
ChIJJ1FSbC-gVogRpxwqdvv1FWA,McCormick & Schmick's Seafood & Steaks,35.2264373,-80.8445596,"65G4+H5 Charlotte, NC, USA",4.1,1226,3
ChIJxyEU7RWeVogR3fOJri1F1-Q,Maggiano's Little Italy,35.1519677,-80.8301449,"5529+QW Charlotte, NC, USA",4.4,2350,2
ChIJaU3FayWgVogRSbDBMGyJSPo,5Church Charlotte,35.2285482,-80.84305379999999,"65H4+CQ Charlotte, NC, USA",4.2,1030,2
ChIJxyEU7RWeVogRVXdg4DYwSg4,The Cheesecake Factory,35.1517171,-80.83033139999999,"5529+MV Charlotte, NC, USA",4.0,4476,2
ChIJmy0Z4EyeVogRp6Skqd6ffcA,Mellow Mushroom Charlotte - Myers Park,35.1745776,-80.8399859,"55F6+R2 Charlotte, NC, USA",4.4,434,2
ChIJ6yTbGFsbVIgRwsFF1F0IinE,Texas Roadhouse,35.36885999999999,-80.7119,"979Q+G6 Concord, NC, USA",4.3,3285,2
ChIJ4Tu10iigVogReMG47k8Zp8g,Mimosa Grill,35.2248473,-80.8455701,"65F3+WQ Charlotte, NC, USA",4.3,815,2
ChIJZ_zB1FSqzUwRTvQfceB_Xzc,China Star,44.706008,-75.461316,"PG4Q+CF Ogdensburg, NY, USA",3.6,65,1
ChIJW1LD-DmqzUwRWuJxR7TxYYU,Stewart's Shops,44.69981399999999,-75.48707999999999,"MGX7+W5 Ogdensburg, NY, USA",3.9,14,1
ChIJ_9bhNlGqzUwR1TP-oQlCEVw,Subway,44.6988504,-75.4623718,"MGXQ+G3 Ogdensburg, NY, USA",4.1,67,1
ChIJNy2WqZCjrFQRnm-oYX_l_KI,Subway,42.54890169999999,-114.4533508,"GGXW+HM Twin Falls, ID, USA",3.7,196,1
ChIJPXp-wMqjrFQRhbbFmIMFMUQ,Subway,42.5706557,-114.4570432,"HGCV+75 Twin Falls, ID, USA",3.7,152,1
ChIJqf11sueFrFQRY0yDBTT2HsQ,Subway,42.7701771,-114.7035463,"Q7CW+3H Wendell, ID, USA",4.0,208,1
ChIJpUXybxiirFQRCueh9_eC79c,Jakers Bar and Grill,42.5900852,-114.4594388,"HGRR+26 Twin Falls, ID, USA",4.3,1356,3
ChIJt7tVr282q1QRbF3svJu5fG8,Subway,42.564147,-113.7919673,"H675+M6 Burley, ID, USA",4.0,119,1
ChIJmTNIPw6irFQRExozFD1dyXs,Canyon Crest,42.59709399999999,-114.473588,"HGWG+RH Twin Falls, ID, USA",4.3,606,2
ChIJJyctjDairFQRbZf142zT4M8,Peking | Chinese Restaurant,42.57638490000001,-114.4591466,"HGGR+H8 Twin Falls, ID, USA",4.3,421,2
ChIJSw4BbZ-jrFQRbDvV9tBHaaA,Gertie's Brick Oven Cookery,42.5502778,-114.465,"HG2P+42 Twin Falls, ID, USA",4.0,1085,1
ChIJIQ7bC282q1QRV5TABfiMd5s,Little Caesars Pizza,42.563095,-113.789505,"H676+65 Burley, ID, USA",4.3,231,1
ChIJF8kzTPGUrFQR6iGPS6g_rF0,Subway,42.59325159999999,-114.7484404,"H7V2+8J Buhl, ID, USA",4.3,143,1
ChIJwfAg9WmcrFQRUsQ1xc9LPIc,Subway,42.6940385,-114.5151114,"MFVM+JX Jerome, ID, USA",3.8,105,1
ChIJ0_UJFmyirFQRKn87SQ33Nz8,Subway,42.5901288,-114.4824347,"HGR9+32 Twin Falls, ID, USA",3.8,52,1
ChIJy8QsRT2irFQRT-Y3WwLDsOc,Papa Murphy's | Take 'N' Bake Pizza,42.59207900000001,-114.4699958,"HGRJ+R2 Twin Falls, ID, USA",4.5,211,1
ChIJ9W_yQOY1q1QRghWVQ1qrm-4,Subway,42.525128,-113.7927274,"G6G4+3W Burley, ID, USA",4.1,147,1
ChIJ67XjAByirFQRkkJhEcifEJg,Golden Corral Buffet & Grill,42.5945892,-114.4594055,"HGVR+R6 Twin Falls, ID, USA",4.0,1805,2
ChIJjfpDYFGirFQRNl_qakM_hPw,Domino's Pizza,42.57123569999999,-114.4795413,"HGCC+F5 Twin Falls, ID, USA",4.2,532,1
ChIJA0xUKwyirFQRmkwK5-SUT_I,Elevation 486,42.5977481,-114.477446,"HGXF+32 Twin Falls, ID, USA",4.6,1512,2
ChIJKQuQjjairFQRKKgduPsDL8A,Little Caesars Pizza,42.576443,-114.4586767,"HGGR+HG Twin Falls, ID, USA",3.9,562,1
ChIJCzLkLg6crFQRbFujwsC4zgk,Subway,42.6865181,-114.5179131,"MFPJ+JR Jerome, ID, USA",3.9,200,1
ChIJzUaXHRKcrFQRu1Tf9AaUy3M,Little Caesars Pizza,42.695656,-114.517494,"MFWM+72 Jerome, ID, USA",3.5,99,1
ChIJDbhHmvylRYcRnSpBkFaBN6Q,Highway Bar & Grill,40.2450462,-109.0076975,"6XWR+2W Dinosaur, CO, USA",4.7,179,1
ChIJexMykdhKRIcR_6yMHoWXFU8,Giovanni's Italian Grill,40.0874041,-108.7908292,"36P5+XM Rangely, CO, USA",4.6,211,2
ChIJg4h_6ClLRIcRqKpVzYSMSGg,Kum & Go,40.08714760000001,-108.8002864,"35PX+VV Rangely, CO, USA",3.8,16,2
ChIJXd1hxCpLRIcRXXTeNGOmmnI,El Agave Mexican Restaurant,40.0877486,-108.8067054,"35QV+38 Rangely, CO, USA",4.3,218,2
ChIJR3ogWKgChogRRapB_2H6bfs,Cypress Inn Pavilion,33.225038,-87.5418216,"6FG5+27 Tuscaloosa, AL, USA",4.0,618,2
ChIJC0kLbJKpiIgRmj5S3_uvWbQ,Dreamland BBQ,33.1564994,-87.5166685,"5F4M+H8 Tuscaloosa, AL, USA",4.6,1197,2
ChIJ103uOiPhiIgRA74YwPsPIjU,Jack's,33.45525519999999,-86.9666167,"F24M+49 Hueytown, AL, USA",4.0,838,1
ChIJ2wU7i7-piIgRmXopO5TE8iE,Subway,33.16524099999999,-87.5185473,"5F8J+3H Tuscaloosa, AL, USA",3.9,34,1
ChIJrX6TFJ3giIgRGR3y_uwULlw,Bright Star Restaurant,33.4025327,-86.95375589999999,"C23W+2F Bessemer, AL, USA",4.6,1829,2
ChIJf3l8CpYChogREaBuZZj6Vvo,The Houndstooth,33.2112985,-87.5544568,"6C6W+G6 Tuscaloosa, AL, USA",4.6,227,1
ChIJEXFxlD2piIgRlVatl6EAwFI,Subway,33.1733934,-87.47871710000001,"5GFC+9G Tuscaloosa, AL, USA",3.9,347,1
ChIJGXq9OjK3iIgRCPvPMDQ3jrM,Subway,33.191426,-87.29999819999999,"5PR2+H2 Brookwood, AL, USA",3.5,115,1
ChIJgZYOLhMChogRs6B33ewtjXE,Outback Steakhouse,33.1669218,-87.5525054,"5C8W+QX Tuscaloosa, AL, USA",4.2,1187,2
ChIJXVHT_k0xj4gRYHYAuqIGnyE,Subway,32.9604407,-87.1692085,"XR6J+58 Brent, AL, USA",3.9,167,1
ChIJmzLHU-gChogRM75vZrraUho,DePalma's Italian Cafe,33.21046400000001,-87.5672397,"6C6M+54 Tuscaloosa, AL, USA",4.5,757,2
ChIJpRET7hWoiIgRn1DhraSwx_k,Baumhower's Victory Grille,33.1670629,-87.5498993,"5F82+R2 Tuscaloosa, AL, USA",4.2,1332,2
ChIJwYlza2UAhogR5sNEawee5ag,Subway,33.1184949,-87.552973,"4C9W+9R Tuscaloosa, AL, USA",3.8,32,1
ChIJjzkQAxUchogRoJxla9W1F50,Subway,33.3058313,-87.60259580000002,"894W+8X Northport, AL, USA",4.3,31,1
ChIJZSvdG9IHhogRtIg6fz9NtSY,Subway,33.0948764,-87.6851088,"38V7+XX Fosters, AL, USA",2.3,20,1
ChIJdajUU98ChogRwM_kqRNslaE,City Cafe,33.2180672,-87.5784607,"6C9C+6J Northport, AL, USA",4.6,1165,1
ChIJb_heQTupiIgRjQLsJtF1YuE,Cracker Barrel Old Country Store,33.17596259999999,-87.47440399999999,"5GGG+96 Tuscaloosa, AL, USA",3.8,1899,2
ChIJHR4BapYChogRUzkvzxSRHtc,Buffalo Phil's,33.2105238,-87.5531226,"6C6W+6Q Tuscaloosa, AL, USA",4.3,695,2
ChIJ_-FAKuHFiIgR_w7bg2-wc3Y,Jack's,33.2455917,-87.13711029999999,"6VW7+65 McCalla, AL, USA",4.0,1332,1
ChIJl1zzL7HLZ4YR7uxQd-pTsvw,Subway,27.7526228,-98.08315429999999,"QW38+2P Alice, TX, USA",4.4,44,1
ChIJOyWSGRwmZoYRZu9Q220oMFw,Subway,27.51058040000001,-97.85560679999999,"G46V+6Q Kingsville, TX, USA",4.3,161,1
ChIJBfQcpI3LZ4YRyPFPQb7YXdY,Subway,27.75737669999999,-98.0545571,"QW4W+X5 Alice, TX, USA",4.4,100,1
ChIJA0xVMJHLZ4YRMMl6Li6zu0I,Little Caesars Pizza,27.7521498,-98.0624152,"QW2Q+V2 Alice, TX, USA",3.9,103,1
ChIJM8lVrVLKZ4YRy1XoB5khWvw,New York Joe's Italian Restaurant,27.746741,-98.094651,"PWW4+M4 Alice, TX, USA",4.4,287,1
ChIJjXepQeWzZ4YRDyqgue7sQRc,Church's Chicken,27.762334,-98.2333353,"QQ68+WM San Diego, TX, USA",3.8,142,1
ChIJfbsz0PTLZ4YR8p62PgamVEI,El Jalisiense,27.7624418,-98.04870070000001,"QX62+XG Alice, TX, USA",4.5,1166,2
ChIJiVoFp4zLZ4YR2wBFh6dxpCY,Burger King,27.759507,-98.0514845,"QW5X+RC Alice, TX, USA",3.1,329,1
ChIJBZbXTOWzZ4YRXQX3zWx1Ynw,Corner Store,27.7626178,-98.231568,"QQ79+29 San Diego, TX, USA",3.7,3,1
ChIJpXSqapHLZ4YRtIleJV-0Jq4,Popeyes Louisiana Kitchen,27.7526809,-98.0615139,"QW3Q+39 Alice, TX, USA",4.0,287,1
ChIJa-8uaZHLZ4YRP0cneyLhHcM,Panda Express,27.7539225,-98.06073149999999,"QW3Q+HP Alice, TX, USA",3.5,245,1
ChIJR8H01ZPLZ4YRd8AvdVHLrzk,Chicken Express,27.75426109999999,-98.06041800000001,"QW3Q+PR Alice, TX, USA",4.3,242,1
ChIJ4Wr-gJHLZ4YR7jHC6rmvWYo,Taco Bell,27.75407149999999,-98.0593809,"QW3R+J6 Alice, TX, USA",4.0,254,1
ChIJM4rzAo3LZ4YRzsDQ7JzNAgc,Shell,27.7580548,-98.0547687,"QW5W+63 Alice, TX, USA",4.5,72,2
ChIJi0em5sDLZ4YRVt8i26JOlAc,Long John Silver's,27.7601101,-98.05073949999999,"QW6X+2P Alice, TX, USA",4.2,302,1
ChIJZ1bAUQ7MZ4YRFW7vaJLZ4AM,IHOP,27.7677716,-98.039103,"QX96+49 Alice, TX, USA",3.8,536,1
ChIJHbPNu6cPZ4YRdznqbNBK1Rs,Circle K,27.8799892,-98.6176187,"V9HJ+XX Freer, TX, USA",3.5,2,1
ChIJBYG5l2Rwz4cR72ASQfMQ8AI,Lambert's Café,37.06930140000001,-93.2247355,"3Q9G+P4 Ozark, MO, USA",4.6,14797,2
ChIJFeNTzfBkz4cRWUOFsqf34pU,Texas Roadhouse,37.13580969999999,-93.2936206,"4PP4+8H Springfield, MO, USA",4.5,3806,2
ChIJNYvCOa1dz4cR9NRsXKByZuA,Subway,37.1276047,-93.458682,"4GHR+2G Republic, MO, USA",3.6,29,1
ChIJn3NHkj1jz4cR9iSE8eONBCQ,Bambinos Cafe on Delmar,37.19479439999999,-93.2777394,"5PVC+WW Springfield, MO, USA",4.5,1269,2
ChIJqWDJ1iJgz4cR4M4NmVVwkZY,McAlister's Deli,37.2396571,-93.3964631,"6JQ3+VC Springfield, MO, USA",3.1,69,2
ChIJHYVdFoFkz4cRwWp002Q-Q_Q,Springfield's Incredible Pizza Company,37.1622396,-93.2941815,"5P64+V8 Springfield, MO, USA",4.2,2370,2
ChIJX_oBdxHGyIcR3-6If6D1xbU,Simple Simon's Pizza,36.8156723,-93.9268657,"R38F+77 Purdy, MO, USA",4.1,14,1
ChIJw_4tzwFjz4cRD40SGbezRCw,Springfield Brewing Company,37.2077168,-93.29589209999999,"6P53+3J Springfield, MO, USA",4.4,1314,2
ChIJmVt_JIhkz4cRCXnwFOWJNxg,Subway,37.153988,-93.298379,"5P32+HJ Springfield, MO, USA",3.3,31,1
ChIJWYcpnrRkz4cR9Dgvp5VAg-U,Cheddar's Scratch Kitchen,37.1503931,-93.25958059999999,"5P2R+55 Springfield, MO, USA",4.4,3063,2
ChIJw_93C4lkz4cRxXvH9fKuzTI,Pizza Hut,37.1515571,-93.2975536,"5P22+JX Springfield, MO, USA",3.1,125,1
ChIJQ-0jM59hz4cROJkY1TG6Sic,Subway,37.2117387,-93.3571346,"6J6V+M4 Springfield, MO, USA",3.9,218,1
ChIJ__KpjgFjz4cR-l4LKO9FwUc,Flame Steakhouse & Wine Bar,37.207023,-93.29386699999999,"6P44+RF Springfield, MO, USA",4.7,764,2
ChIJuwZXj4Nkz4cR4xnpI4aYn7I,Subway,37.16044530000001,-93.2915516,"5P65+59 Springfield, MO, USA",3.9,58,1
ChIJhZRPiENhz4cRWADZ2M_x39I,Subway,37.18030739999999,-93.352426,"5JJX+42 Springfield, MO, USA",2.7,44,1
ChIJT9yH3a1kz4cRhv_TQqf6Wms,Olive Garden Italian Restaurant,37.157382,-93.26347299999999,"5P4P+XJ Springfield, MO, USA",4.2,3703,2
ChIJRYrBPixjz4cRZlZ3pWjEvWc,Starbucks,37.202686,-93.26236,"6P3Q+33 Springfield, MO, USA",4.1,788,2
ChIJQwj8eiRqnYARfxzOdZEmheA,Red Onion Grill,40.27498709999999,-121.1240181,"7VFG+X9 Lake Almanor, Lake Almanor Country Club, CA, USA",4.3,158,2
ChIJsc_seyRqnYAR8P_8E70UGes,Mi Casita,40.2966228,-121.2403335,"7QW5+JV Chester, CA, USA",4.0,231,2
ChIJ4Uw64cv-nIARPCI6nUJiJLU,Subway,39.93711709999999,-120.9494436,"W3P2+R6 Quincy, CA, USA",4.0,125,1
ChIJH7gT-bIMnYARkoCP6SGLT8o,Buffalo Chip's Pizza,40.3038731,-121.0014915,"8X3X+GC Westwood, CA, USA",4.7,499,2
ChIJKeAgWxw0nYARKhzfOsq1RPc,"The Outpost, Restaurant + Bar + Lodging",40.08258199999999,-121.540759,"3FM5+2M Forest Ranch, CA, USA",4.6,83,1
ChIJVYwi3dlsnYARj_oHT8NtE0E,Tantardino's,40.2778244,-121.1293869,"7VHC+46 Westwood, CA, USA",4.6,204,2
ChIJIYNwQ_llKocRM4GT23qqgyY,Subway,32.8118802,-111.6717705,"R86H+Q7 Eloy, AZ, USA",4.0,81,1
ChIJjZVclwhnKocRRM0eZoNaNTA,T & M Pizza,32.8789836,-111.7180013,"V7HJ+HQ Casa Grande, AZ, USA",4.2,306,2
ChIJWV6KpjlyKocRpXsZjYMSt-E,Subway,32.7385833,-111.5495109,"PFQ2+C5 Eloy, AZ, USA",3.8,70,1
ChIJT5uJGDdnKocRGyJe05Dd3qQ,Big House Cafe,32.8787139,-111.7521271,"V6HX+F4 Casa Grande, AZ, USA",4.5,1086,2
ChIJ1y2IYBBnKocRZEv4T9_vrAU,Subway,32.877787,-111.7297903,"V7HC+43 Casa Grande, AZ, USA",4.3,279,1
ChIJlQFV_Zpx1oYRcV9ilcHyOUc,eegee's,32.8799148,-111.7253368,"V7HF+XV Casa Grande, AZ, USA",4.5,783,1
ChIJNUCk7LBnKocRrKplCNS1DG8,Golden Corral Buffet & Grill,32.8802445,-111.6979577,"V8J2+3R Casa Grande, AZ, USA",4.1,2418,2
ChIJYeQk78lnKocRPYHZyK1pcG8,Cracker Barrel Old Country Store,32.8790125,-111.6889428,"V8H6+JC Casa Grande, AZ, USA",4.3,2698,2
ChIJ9cSlbDZnKocRcH0HdLdg608,BeDillon`s Restaurant,32.8809052,-111.7545462,"V6JW+95 Casa Grande, AZ, USA",4.7,693,2
ChIJf9a-Oz5vKocRyePoYnRqyPk,Robson Ranch Grill,32.8174999,-111.6402622,"R985+XV Eloy, AZ, USA",4.2,389,2
ChIJ9dZOz7JBKocRw5vcx32RrzA,Little Caesars Pizza,32.9760826,-111.5235873,"XFGG+CH Coolidge, AZ, USA",4.0,239,1
ChIJ65fb16pBKocRqbLUCKPDsBU,Subway,32.9857846,-111.5236001,"XFPG+8H Coolidge, AZ, USA",4.0,196,1
ChIJV6gd5vRdKocRlJjhLSA1FLw,Little Caesars Pizza,32.9095447,-111.7394027,"W756+R6 Casa Grande, AZ, USA",3.9,511,1
ChIJG3kOQKhnKocRWLPZBuG0VB8,McDonald's,32.8777673,-111.7116411,"V7HQ+48 Casa Grande, AZ, USA",3.8,291,1
ChIJ04NEQLhgKocR9RALOpd0yho,Subway,32.8797544,-111.7747909,"V6HG+W3 Casa Grande, AZ, USA",3.9,87,1
ChIJC2qecxZnKocRJcjB43ZUIJ8,Jack in the Box,32.87985069999999,-111.7361082,"V7H7+WH Casa Grande, AZ, USA",4.0,949,1
ChIJozrVJNFdKocRhk6Yhyu1GUc,Subway,32.9393818,-111.7543382,"W6QW+Q7 Casa Grande, AZ, USA",4.3,144,1
ChIJkWl9uc5nKocRhwCwyJDTVTA,Chick-fil-A Casa Grande,32.8801722,-111.6828789,"V8J8+3R Casa Grande, AZ, USA",4.4,1424,1
ChIJ-1ZVVZUSKocRFese16LgOtI,A&W,32.7736765,-111.6174513,"Q9FM+F2 Eloy, AZ, USA",4.1,122,1
ChIJ5wnd195IyVIRvYI6sSNbirM,Subway,46.2635438,-96.602198,"797X+C4 Wahpeton, ND, USA",4.1,171,1
ChIJE3W8HcRIyVIRqvnWyW6aodI,Wilkin Drink & Eatery,46.2635765,-96.58744809999999,"7C77+C2 Breckenridge, MN, USA",4.5,430,2
ChIJCfU47A50yVIR3eSaZVv0jS4,Subway,46.28980970000001,-96.1090813,"7VQR+W9 Fergus Falls, MN, USA",4.2,187,1
ChIJGeb21PVzyVIRSQdyVeC4Sek,Pizza Ranch,46.2909002,-96.11765469999999,"7VRJ+9W Fergus Falls, MN, USA",4.1,543,2
ChIJyYewlCNJyVIR4_ISlEuXDp0,Taco John's,46.2636489,-96.6116005,"797Q+F9 Wahpeton, ND, USA",3.9,232,1
ChIJ3c0ZWJrxy1IRqiKYO0Q9QLs,Subway,45.80583379999999,-96.49068659999999,"RG45+8P Wheaton, MN, USA",3.9,76,1
ChIJb1P-9exIyVIR_93yzD_tuMs,Dairy Queen Grill & Chill,46.2631413,-96.5926552,"7C74+7W Breckenridge, MN, USA",3.8,145,1
ChIJJSNT2yBJyVIRTSRn6miyVEs,The Boiler Room Wahpeton,46.2642326,-96.6058273,"797V+MM Wahpeton, ND, USA",4.4,306,2
ChIJMw7sHSNJyVIROkiRchQ2wwc,Dakota Coffee Co,46.2647222,-96.61472219999999,"797P+V4 Wahpeton, ND, USA",4.5,175,2
ChIJg9z5MHKmzlIRSP3QN5d18lY,Doc's Pub & Eatery,46.0699728,-96.9022991,"339X+X3 Hankinson, ND, USA",4.5,104,2
ChIJVVVlwgZJyVIRYimjSEZW1yQ,Prante's,46.28338029999999,-96.6160285,"79MM+9H Wahpeton, ND, USA",4.4,152,2
ChIJFQ_63ghJyVIRTDotZ6Zk-xk,Casey's,46.2830813,-96.6230422,"79MG+6Q Wahpeton, ND, USA",4.1,57,1
ChIJG3mTJQtJyVIRfZ8LZldKCSk,Dairy Queen Grill & Chill,46.28351989999999,-96.62665989999999,"79MF+C8 Wahpeton, ND, USA",3.5,197,1
ChIJ2-mid_NzyVIRXF5PtYFxcdw,Perkins Restaurant & Bakery,46.2900032,-96.11916749999999,"7VRJ+28 Fergus Falls, MN, USA",4.2,542,2
ChIJQ0nyuCBJyVIRlEF69lSLpl0,Beyond's China Buffet,46.2636492,-96.6060176,"797V+FH Wahpeton, ND, USA",4.3,284,1
ChIJVwX9g_ZzyVIRhh-KrLA9OCw,Taco Bell,46.2900125,-96.11789879999999,"7VRJ+2R Fergus Falls, MN, USA",4.1,489,1
ChIJOdKgJ_ZzyVIRWPlp8vCX2g4,Applebee's Grill + Bar,46.28884830000001,-96.1146292,"7VQP+G4 Fergus Falls, MN, USA",4.0,746,2
ChIJFaGqc_ZzyVIRSkqTtmZOczg,Hardee's,46.2902936,-96.1164301,"7VRM+4C Fergus Falls, MN, USA",3.7,481,1
ChIJz2_ZpMRIyVIRRcR2doGf-Xo,Casey's Bar,46.2636632,-96.5921147,"7C75+F5 Breckenridge, MN, USA",4.6,123,1
ChIJcWi7qH8lDIcRkLfb37-KQ7s,Subway,38.0984619,-102.6186715,"39XJ+9G Lamar, CO, USA",4.1,164,1
ChIJ_eU8MrIBDIcRmLnAcxyek3U,Subway,38.0529143,-102.121738,"3V3H+58 Holly, CO, USA",4.3,15,1
ChIJTSXwe4YlDIcRxcJy9iGQ4rM,Godfather's Pizza Express,38.0885087,-102.6163343,"39QM+CF Lamar, CO, USA",4.4,11,2
ChIJK0qz7fElDIcREUCycy42w20,Dunkin',38.0969729,-102.6190051,"39WJ+Q9 Lamar, CO, USA",3.2,48,1
ChIJf8_wF4AlDIcRwkHDEEIneBc,Godfather's Pizza Express,38.09597349999999,-102.6202309,"39WH+9W Lamar, CO, USA",4.4,34,2
ChIJx_Ug9n4lDIcRb0lNIFHkhTY,Hickory House,38.1002819,-102.6190947,"492J+49 Lamar, CO, USA",4.3,575,2
ChIJvSUXByQyDIcRnhMpe8whHl8,Cornerstone Cafe & Coffee Shop,38.15342189999999,-102.7199605,"573J+92 Wiley, CO, USA",4.8,59,1
ChIJaUeweIBeCYcRSdp3pVxGbg4,Porky's Parlor,37.9802248,-101.7531576,"X6JW+3P Syracuse, KS, USA",4.2,136,2
ChIJ0yaoHIrypIcRIUJ1SNH3_1U,Subway,37.98033299999999,-101.750361,"X6JX+4V Syracuse, KS, USA",4.2,15,1
ChIJt-olyYclDIcRh8XzC4anzL0,Las Brisas Restaurant,38.0869703,-102.6196028,"39PJ+Q5 Lamar, CO, USA",4.1,251,1
ChIJRa23VH4lDIcRUOLm0THILSo,McDonald's,38.0995373,-102.6194373,"39XJ+R6 Lamar, CO, USA",3.6,765,1
ChIJKw1qBIslDIcRVCdI1GakhnE,Little Caesars Pizza,38.077448,-102.6181177,"39GJ+XQ Lamar, CO, USA",4.2,104,1
ChIJ6_KKGIslDIcRItRlZS_TZ0w,Green Garden,38.0762866,-102.6176294,"39GJ+GW Lamar, CO, USA",4.2,90,2
ChIJZ3dvRIAlDIcRZzD4hi-wUao,Pizza Hut,38.0961599,-102.619535,"39WJ+F5 Lamar, CO, USA",3.4,202,1
ChIJcyhyEy532FIRfOvefLibUfE,Subway,47.3004794,-101.6281672,"892C+5P Hazen, ND, USA",4.0,46,1
ChIJLducMNUSKFMRUoTa0zUG6CY,Subway,47.2619145,-101.7854336,"7667+QR Beulah, ND, USA",4.3,60,1
ChIJ0VgNrEdJ2FIRZ7vOmBtiA8k,Dakota Farms Restaurant Washburn,47.2988891,-101.0290603,"7XXC+H9 Washburn, ND, USA",4.1,147,2
ChIJR7UeyxRJ2FIR1BEk8ZmSCME,Ice Burg,47.287764,-101.026792,"7XQF+47 Washburn, ND, USA",4.5,52,1
ChIJSTGkjEFJ2FIRXcUUH9BE9zc,Shell,47.2906896,-101.0210934,"7XRH+7H Washburn, ND, USA",4.0,7,2
